x,x_vel,yaw,yaw_vel
-0.00025319684273775265,8.477860236182975e-16,-0.00025319684273775265,0.0029535244647580484
-0.00040592350072519816,8.478318518439702e-16,-0.00040592350072519816,0.0032492138998601434
-0.0007222653382732572,8.477902306708911e-16,-0.0007222653382732572,0.0031219234897295932
-0.0006274023856288067,8.478330219579042e-16,-0.0006274023856288067,0.0031693354868306337
0.0010225949537772385,8.477850678455964e-16,0.0010225949537772385,0.0033327286709876093
0.0011890416296260232,8.478341599464181e-16,0.0011890416296260232,0.003452662480487349
0.0010674773616605269,8.478125887427147e-16,0.0010674773616605269,0.003659180607290007
0.0012861265824696422,8.478159800987145e-16,0.0012861265824696422,0.003589696494144888
0.0015805779583385922,8.477931949626572e-16,0.0015805779583385922,0.0035541787553918036
0.0016567992559819427,8.478192495140812e-16,0.0016567992559819427,0.0036732303145652983
0.0016971862142974572,8.477970342743511e-16,0.0016971862142974572,0.003621041571519389
0.001635589003001538,8.478374146915448e-16,0.001635589003001538,0.0036758179964776587
0.000509886828717142,8.477790852348606e-16,0.000509886828717142,0.0036244883431910215
0.0005104621804913152,8.478384453984829e-16,0.0005104621804913152,0.0036124588548309194
-0.0003603607898449825,8.478043127192756e-16,-0.0003603607898449825,0.003548007884990951
-0.0003811568774364461,8.47839447943462e-16,-0.0003811568774364461,0.003400848087331544
-0.000773276667662544,8.478061675478818e-16,-0.000773276667662544,0.0030304897877198515
-0.0007121728627449263,8.478404269716995e-16,-0.0007121728627449263,0.0033040203185121632
7.75414209968411e-05,8.478110676231653e-16,7.75414209968411e-05,0.003352842219871488
0.00010220070234066153,8.478338372067818e-16,0.00010220070234066153,0.0029911054710893966
0.00030985572499588575,8.477946890903751e-16,0.00030985572499588575,0.0027169605187409886
0.00030822324753585883,8.478423134135422e-16,0.00030822324753585883,0.00270076545116045
-0.00012267227357958162,8.477982546486748e-16,-0.00012267227357958162,0.0028687871879826627
-0.0004852950008463145,8.478388987926119e-16,-0.0004852950008463145,0.0029773937458503377
-0.0005859382550132044,8.478016817101239e-16,-0.0005859382550132044,0.0033466556975740892
-0.00046935132337294454,8.478412983789747e-16,-0.00046935132337294454,0.00357252514527052
-0.0006105942682651773,8.478050110952551e-16,-0.0006105942682651773,0.00413193852873308
-0.0007557047641450522,8.478259010401297e-16,-0.0007557047641450522,0.005043278935084278
-0.0007557047641450522,8.478259010401297e-16,-0.0007557047641450522,0.005043278935084278
-0.0010057531951907983,8.478457928801236e-16,-0.0010057531951907983,0.004456286521732513
-0.0008309735242619841,8.478285443334068e-16,-0.0008309735242619841,0.004672926597787945
-0.001001574691097266,8.478466156777138e-16,-0.001001574691097266,0.003644599529765481
-0.00023677373931253395,8.478142736756955e-16,-0.00023677373931253395,0.0031777235769762293
6.678735650185192e-05,8.478474264646535e-16,6.678735650185192e-05,0.003220186384344496
0.0003245114586390664,8.478171401786454e-16,0.0003245114586390664,0.0036750157237327107
0.0007683323754494051,8.478482056685985e-16,0.0007683323754494051,0.004146114017202357
0.0017108712904627356,8.478199051771404e-16,0.0017108712904627356,0.00427037277574243
0.0015896835813151043,8.478489658187835e-16,0.0015896835813151043,0.004300100079454755
0.0004954982573997088,8.478069843403045e-16,0.0004954982573997088,0.00308099558176368
0.00028469089255395673,8.478403517358785e-16,0.00028469089255395673,0.003040639385057652
0.00012230751585880044,8.478251524887842e-16,0.00012230751585880044,0.00300849598588828
-0.00048741123503331495,8.478504284705679e-16,-0.00048741123503331495,0.0030768259151774118
-0.0005454275715190823,8.478128137741653e-16,-0.0005454275715190823,0.003353108406841148
-0.0005419041956285986,8.478511332763098e-16,-0.0005419041956285986,0.003337507684415999
-0.0014609158785939816,8.478155723207633e-16,-0.0014609158785939816,0.0039011325362480072
-0.001464448764412725,8.47846391008514e-16,-0.001464448764412725,0.004016163318921249
-0.0013943085079906933,8.478323022257157e-16,-0.0013943085079906933,0.0032572043844584504
-0.0011062055054332828,8.478482518840791e-16,-0.0011062055054332828,0.0027381403611905935
-0.000953508939358646,8.478345151797183e-16,-0.000953508939358646,0.003085508435977752
-0.0006092768111638086,8.47850098042163e-16,-0.0006092768111638086,0.0032031175864362642
-0.0004817277248439309,8.478367052457178e-16,-0.0004817277248439309,0.0032449091480284084
-0.00015456797550285166,8.478507735228627e-16,-0.00015456797550285166,0.0029220220759662136
-5.0946290282880696e-05,8.478387196590995e-16,-5.0946290282880696e-05,0.0033390277164345285
1.1182556677967817e-05,8.478406957660362e-16,1.1182556677967817e-05,0.0035875543275973327
5.945094281598496e-05,8.478279639085128e-16,5.945094281598496e-05,0.0032333824243619834
0.00010940591657911374,8.478550007332487e-16,0.00010940591657911374,0.0029498298197536297
6.897431738751587e-05,8.478425873993941e-16,6.897431738751587e-05,0.003042127664155474
0.00037860558432497617,8.478444249292839e-16,0.00037860558432497617,0.0029289361999873926
0.00037860558432497617,8.478444249292839e-16,0.00037860558432497617,0.0029289361999873926
0.00044773952623029627,8.478461786949896e-16,0.00044773952623029627,0.003475333652133007
0.000622752618826045,8.478343778229231e-16,0.000622752618826045,0.003143636293606476
0.0006617111474458356,8.478567337791757e-16,0.0006617111474458356,0.0034031100759235136
0.0011513201107171342,8.478248640063117e-16,0.0011513201107171342,0.0031173205075894312
0.0011526001782843779,8.478572795052996e-16,0.0011526001782843779,0.0031090128404744405
0.0010683652567448172,8.478382960926007e-16,0.0010683652567448172,0.003031840918167337
0.000816630856920051,8.478578133412763e-16,0.000816630856920051,0.0034155447503023055
0.00048119891679984997,8.478401444086007e-16,0.00048119891679984997,0.0034216891726144426
0.00035428848622130835,8.478583332277885e-16,0.00035428848622130835,0.003935854189767285
-0.001170782686772392,8.478312635962717e-16,-0.001170782686772392,0.0037012290903476446
-0.0013898316684272504,8.478540396634518e-16,-0.0013898316684272504,0.003962493826459289
-0.0013891026300020207,8.478436411397893e-16,-0.0013891026300020207,0.0038525559135754936
-0.0005217172786829644,8.478554360990319e-16,-0.0005217172786829644,0.0035024377828563012
-0.000221806134827922,8.478452975287799e-16,-0.000221806134827922,0.0039097985545380335
2.1194881412841572e-05,8.478598175557071e-16,2.1194881412841572e-05,0.003681962631949315
0.00022153392901679784,8.478370064644179e-16,0.00022153392901679784,0.003174199816696553
0.00027046825516190056,8.478573229969857e-16,0.00027046825516190056,0.002902542349416151
0.00027981486470557686,8.478476852032894e-16,0.00027981486470557686,0.002791556152367756
0.0002884859094276328,8.478607461049688e-16,0.0002884859094276328,0.0027493834050777073
0.00037686795007648224,8.478390627810991e-16,0.00037686795007648224,0.003477039884938474
1.7242420069484184e-05,8.478597838845934e-16,1.7242420069484184e-05,0.0037832028327634886
-0.000617225079801751,8.478414593762808e-16,-0.000617225079801751,0.0035645971245280503
-0.0007404409542258582,8.478609346509022e-16,-0.0007404409542258582,0.0035340413363106095
-0.0008873643404153538,8.47852001209225e-16,-0.0008873643404153538,0.0037223931989752946
-0.0008576419727036122,8.478620453651379e-16,-0.0008576419727036122,0.0033553727800353012
-0.0009876767836268707,8.478446247921323e-16,-0.0009876767836268707,0.0033757142206119763
-0.0011305693465489411,8.478624663568443e-16,-0.0011305693465489411,0.003380730168010743
-0.001481918790082237,8.478369819278865e-16,-0.001481918790082237,0.003184335038745888
-0.0014815875928521184,8.478628698216778e-16,-0.0014815875928521184,0.003182224053823842
-0.0013567164428000388,8.478558555694324e-16,-0.0013567164428000388,0.003442561066934414
-0.0006471392344920713,8.478570445275675e-16,-0.0006471392344920713,0.0040108205120010145
-9.727055542570629e-05,8.478489698717135e-16,-9.727055542570629e-05,0.0044230600702511585
-0.00038027597372795787,8.478575738317715e-16,-0.00038027597372795787,0.00431463401552083
-0.00047258895639009334,8.478424339007036e-16,-0.00047258895639009334,0.0038833679509173284
-0.00047278321036807805,8.478640191340432e-16,-0.00047278321036807805,0.0038704774165061444
-0.000911615803780786,8.478439376287701e-16,-0.000911615803780786,0.002780800925296309
-0.0008532423932093814,8.47860348617309e-16,-0.0008532423932093814,0.0028004712500740367
-0.0008506872502265705,8.478528642803046e-16,-0.0008506872502265705,0.0024972430163969113
-0.0008345552412922395,8.478613684748307e-16,-0.0008345552412922395,0.002826386764685579
-0.0008144701287897526,8.478540712846114e-16,-0.0008144701287897526,0.0029435259122857576
-5.682656593444281e-05,8.47862346230319e-16,-5.682656593444281e-05,0.002920653793431207
0.0002640919335782626,8.478552315879407e-16,0.0002640919335782626,0.003550747972993995
-0.0004263545802810553,8.4785581688737565e-16,-0.0004263545802810553,0.004142920403371071
-0.0004263545802810553,8.4785581688737565e-16,-0.0004263545802810553,0.004142920403371071
-0.0005241103548194546,8.478641792211158e-16,-0.0005241103548194546,0.003688396478645496
-0.00012001160962503248,8.47850132246522e-16,-0.00012001160962503248,0.003971895415860988
3.602875649087126e-05,8.478650568768396e-16,3.602875649087126e-05,0.004072751960451748
0.00026689709181083616,8.478518684569806e-16,0.00026689709181083616,0.00396266231433586
0.00036001510594992243,8.478658917380241e-16,0.00036001510594992243,0.003639804801986213
0.0005595554907170492,8.478594623299567e-16,0.0005595554907170492,0.0031686678522763216
0.0003687888876973567,8.478604237623169e-16,0.0003687888876973567,0.0033340993905620893
-0.00030660850767823614,8.478541550062493e-16,-0.00030660850767823614,0.003668823719542326
-0.0003604316241305888,8.478669959628158e-16,-0.0003604316241305888,0.0034026044201234643
4.655633701365798e-06,8.478613500574125e-16,4.655633701365798e-06,0.0031934503100850857
0.0002973919724131111,8.478672871651196e-16,0.0002973919724131111,0.0035227205974652964
0.00021685229783446197,8.478562812662916e-16,0.00021685229783446197,0.004443506942878944
0.00037618985270784083,8.478630961741359e-16,0.00037618985270784083,0.0043064607379730705
0.0004895831248510401,8.478572860272351e-16,0.0004895831248510401,0.00402126572379197
0.0003943842076237717,8.47867846855747e-16,0.0003943842076237717,0.003570737818031867
0.0011615125645428707,8.47852590923681e-16,0.0011615125645428707,0.0030383838603489795
0.0011978804806295042,8.478647127651806e-16,0.0011978804806295042,0.0035384960775811307
0.0012221276577900255,8.478591894029137e-16,0.0012221276577900255,0.0039388946143858825
0.0009126514383374388,8.478650612704631e-16,0.0009126514383374388,0.003557855351179598
0.0008207351610383645,8.478600902249835e-16,0.0008207351610383645,0.0037413787311491226
0.0006456967073126462,8.478686331644774e-16,0.0006456967073126462,0.004187840162965126
-0.00022909639154721113,8.478500660882526e-16,-0.00022909639154721113,0.003886953743282015
-0.000229096391547212,8.478685924524101e-16,-0.000229096391547212,0.0038869379580681184
-0.00033652422628853516,8.478638819517534e-16,-0.00033652422628853516,0.0032601438621968804
0.00023132890368903706,8.478679266872665e-16,0.00023132890368903706,0.0044636827252262905
0.0007252314791530608,8.478629372406254e-16,0.0007252314791530608,0.0037218219137036654
0.000326219292977048,8.478682856814441e-16,0.000326219292977048,0.003610083070752132
-0.00012003132958790345,8.478585516216622e-16,-0.00012003132958790345,0.003879261191885244
7.893589922924969e-05,8.478688693718068e-16,7.893589922924969e-05,0.004211384046296342
0.00012859354647564054,8.478641236829247e-16,0.00012859354647564054,0.0042644672318823225
3.201724721064742e-05,8.47864836143183e-16,3.201724721064742e-05,0.003482503133157611
0.00016173739468604547,8.478602090323739e-16,0.00016173739468604547,0.0032555775757012926
0.0002545365755579265,8.478700380477952e-16,0.0002545365755579265,0.00328675280574789
0.000504245926500304,8.478655267312455e-16,0.000504245926500304,0.004162799299956723
0.0005721113113736961,8.47870256481639e-16,0.0005721113113736961,0.004145459308602668
0.0005298813196822688,8.478617927154494e-16,0.0005298813196822688,0.0038832333719421496
0.00047565259422526623,8.478668330929834e-16,0.00047565259422526623,0.0033518370681808454
0.0003074045162718029,8.478625444760649e-16,0.0003074045162718029,0.003257400947127145
0.00020866600997415403,8.478706692112265e-16,0.00020866600997415403,0.002963231265853847
0.0002179772513954542,8.478674506398094e-16,0.0002179772513954542,0.0029512032448684535
0.00045385749727029287,8.478708685579689e-16,0.00045385749727029287,0.0031299927330903548
0.0008073239157218243,8.478639668112508e-16,0.0008073239157218243,0.0034283800751761695
0.001204920386798705,8.478686132428674e-16,0.001204920386798705,0.003614042487811918
0.001257601095806045,8.478646384314844e-16,0.001257601095806045,0.0036800715515193276
0.0012122809794973882,8.47871251449166e-16,0.0012122809794973882,0.003082322363728714
0.0012144414206575072,8.478652869021637e-16,0.0012144414206575072,0.002676705160368207
0.0004650308223367386,8.478696920634085e-16,0.0004650308223367386,0.003898864567489262
0.00023122279849333884,8.478659136847864e-16,0.00023122279849333884,0.003482660464108753
0.00015629004445134962,8.478716162385187e-16,0.00015629004445134962,0.0035557975608576254
5.810112734417391e-05,8.478665131312459e-16,5.810112734417391e-05,0.003282133250465404
-0.0007580452954741301,8.478706869480554e-16,-0.0007580452954741301,0.0029457975547161103
-0.0008497292509400053,8.478635036047182e-16,-0.0008497292509400053,0.00319867197286534
-0.0010153384979800653,8.478711539276447e-16,-0.0010153384979800653,0.0032413590162293946
-0.0012002034117414998,8.478638807345503e-16,-0.0012002034117414998,0.003515598936179116
-0.0011910553170152455,8.478716013476833e-16,-0.0011910553170152455,0.0037076672489207963
-0.0011899018455463388,8.478681868998331e-16,-0.0011899018455463388,0.004180517725316456
-0.0012010516807066298,8.478722909977434e-16,-0.0012010516807066298,0.00452275782408745
-0.00028509278911736415,8.478605090829547e-16,-0.00028509278911736415,0.004203692501206266
-0.000285092789117365,8.478722627824573e-16,-0.000285092789117365,0.004203675429524898
-0.00012004500908696907,8.478692760613176e-16,-0.00012004500908696907,0.004364518248303359
4.481036634542638e-05,8.478727992166512e-16,4.481036634542638e-05,0.004149281847434842
0.0003791832915430752,8.478652532309919e-16,0.0003791832915430752,0.003951215417148674
0.0005021442501755274,8.478720718685991e-16,0.0005021442501755274,0.0037370286616401852
0.0006577157431467313,8.478656624913987e-16,0.0006577157431467313,0.003790226946777801
0.000687513094943591,8.478724389641289e-16,0.000687513094943591,0.003714620986750907
0.0006695948728532054,8.478694298424512e-16,0.0006695948728532054,0.004079599336954947
0.0006776496994985231,8.478698839848846e-16,0.0006776496994985231,0.00377097466833462
0.0006181039451349972,8.478669500438916e-16,0.0006181039451349972,0.0036991854844734932
0.0004609191062985192,8.478731807988692e-16,0.0004609191062985192,0.003748109754227717
0.0003498898377347782,8.478703202532777e-16,0.0003498898377347782,0.0037873263333825635
0.0004239596662372301,8.478705272701247e-16,0.0004239596662372301,0.003885116588728092
0.0002521279179128876,8.478679527331741e-16,0.0002521279179128876,0.004003302236388367
7.967718177012088e-05,8.478711479877248e-16,7.967718177012088e-05,0.0038543591255593202
0.0001357358839756623,8.478684287091818e-16,0.0001357358839756623,0.004085029388035938
-0.0002137803937828078,8.478735805061069e-16,-0.0002137803937828078,0.003305728924178806
-0.00043056240997427567,8.478688886467905e-16,-0.00043056240997427567,0.004497078475518902
-0.0004591185079188421,8.478717163892764e-16,-0.0004591185079188421,0.0041492733054247595
-0.0004796785351732528,8.478693303649323e-16,-0.0004796785351732528,0.003789104718011312
-0.000760904914923804,8.478738298525652e-16,-0.000760904914923804,0.004231345778628059
-0.001026153787284395,8.478697569656619e-16,-0.001026153787284395,0.004583997560740418
-0.0007317579249370111,8.478739498292394e-16,-0.0007317579249370111,0.004226505496275719
-0.0004356879208933231,8.478677109997522e-16,-0.0004356879208933231,0.003620599487975527
-0.00044137940777599395,8.478705633775534e-16,-0.00044137940777599395,0.002970915597732894
-0.00044137940777599395,8.478705633775534e-16,-0.00044137940777599395,0.002970915597732894
-0.00026442378446179474,8.478737931900725e-16,-0.00026442378446179474,0.0028984364259996434
1.5426982594299136e-05,8.478737931900725e-16,1.5426982594299136e-05,0.0030328196922697437
-0.00023272931168379345,8.478742849050518e-16,-0.00023272931168379345,0.002377908509475709
-0.00040514821312042856,8.478750121814866e-16,-0.00040514821312042856,0.0026211471152912374
-0.000607985701445048,8.478752084695543e-16,-0.000607985701445048,0.0025515560393728834
-0.0005182269201219423,8.47873524311666e-16,-0.0005182269201219423,0.0026031022128258194
7.185990671391886e-05,8.478727982865948e-16,7.185990671391886e-05,0.0030219206010406886
0.00026149070716249834,8.478706392507558e-16,0.00026149070716249834,0.0033127335194592243
0.0004734473775472861,8.478745640972792e-16,0.0004734473775472861,0.003226305398644624
0.0004461996699838249,8.47872453981786e-16,0.0004461996699838249,0.0035825263345209473
-0.0005748237563809253,8.478745680310059e-16,-0.0005748237563809253,0.0036702079596972266
-0.0006055657779312634,8.47872668249091e-16,-0.0006055657779312634,0.003937729637072867
0.0003265710560614232,8.478729559797139e-16,0.0003265710560614232,0.0032684254577574844
0.001163781992322548,8.478688005591766e-16,0.001163781992322548,0.0031285301891523427
0.0010947134392576855,8.478731030410093e-16,0.0010947134392576855,0.0031851752040409254
0.0010947134392576855,8.478731030410093e-16,0.0010947134392576855,0.0031851752040409254
0.000660100849359883,8.47874994974204e-16,0.000660100849359883,0.003156099432065291
-0.00020256141357829268,8.478714811585429e-16,-0.00020256141357829268,0.0030594654914807545
-0.0005213602634442805,8.478735237680672e-16,-0.0005213602634442805,0.003037377232748085
-0.0005182448824158819,8.478718067141495e-16,-0.0005182448824158819,0.0027931627117352407
-0.000931521717932488,8.478739287408933e-16,-0.000931521717932488,0.0041649043254493555
-0.0011030880715259487,8.478721151209488e-16,-0.0011030880715259487,0.0038019174782402917
-0.000742810561858152,8.478741786975889e-16,-0.000742810561858152,0.0034699529486261634
-0.0003914505920956284,8.478706421520431e-16,-0.0003914505920956284,0.003917207589144635
-0.0003931215002737484,3.2796029921995954e-05,-0.0003931215002737484,0.003901293054547765
-0.0004953808900910539,3.319825275647555e-05,-0.0004953808900910539,0.00807647085778228
0.0010240382809471667,0.0017712853696399736,0.0010240382809471667,0.022485561173299383
0.0032631525472622096,0.0017995002170762772,0.0032631525472622096,0.01668687330719193
0.004976335181266583,0.009062404534211357,0.004976335181266583,0.010163232638112314
0.004976335181266583,0.009062404534211357,0.004976335181266583,0.010163232638112314
0.005738895040602656,0.02531302074922635,0.005738895040602656,0.014468916294255098
0.007920733583654856,0.025789897004257628,0.007920733583654856,0.010030726687409949
0.00790271820339765,0.03154811807338433,0.00790271820339765,0.009970322195033196
0.01049935304461512,0.032112937298315394,0.01049935304461512,0.011431736613688058
0.011686326691398515,0.05378693034134438,0.011686326691398515,0.005042180273983146
0.01274671354292955,0.054203333050548405,0.01274671354292955,-0.0023068841184301185
0.011945878111160841,0.08491793782196828,0.011945878111160841,-0.007358114702401012
0.01077009740041742,0.08627850032314194,0.01077009740041742,-0.005780721272684232
0.009534701209254462,0.11583657279392214,0.009534701209254462,-0.003216693234480656
0.009534701209254462,0.11583657279392214,0.009534701209254462,-0.003216693234480656
0.00797256772806037,0.13697190856499392,0.00797256772806037,-0.0011764943725405068
0.006376110675108891,0.1399881032046292,0.006376110675108891,-0.011354298660332772
0.005801569676318277,0.14625198298486464,0.005801569676318277,-0.011913990832281032
0.004815965437061387,0.14840234218684117,0.004815965437061387,-0.010696557385629208
0.004825546246741587,0.1533656956181611,0.004825546246741587,-0.010705204470307534
0.004610450676396011,0.1553281831284956,0.004610450676396011,-0.008831690767050567
0.005340458027942553,0.15739084630768785,0.005340458027942553,-0.009489086021199768
0.005340458027942553,0.15739084630768785,0.005340458027942553,-0.009489086021199768
0.0033085895051701837,0.16019938233525452,0.0033085895051701837,-0.0006910078431531639
0.0022940423343761553,0.16122080079210632,0.0022940423343761553,0.0024701516222112607
0.0014467604392430634,0.1611323786686492,0.0014467604392430634,0.0023359611607635033
0.0005481577285119284,0.16280782454338125,0.0005481577285119284,-0.0013126755042455031
-0.0010651066436342593,0.16223587580370066,-0.0010651066436342593,-0.007273429310238937
-0.0012548590349558278,0.16437757633862018,-0.0012548590349558278,-0.01104650233264024
-0.001205865468482347,0.16310074063699737,-0.001205865468482347,-0.011137720065590597
0.000394268005173541,0.16455949516454121,0.000394268005173541,-0.014674252107869865
0.0005328066437875409,0.16469308718834424,0.0005328066437875409,-0.014882368607139783
0.002318596197416689,0.16717243273720606,0.002318596197416689,-0.01336012708238467
0.002758428845634958,0.1688098213180948,0.002758428845634958,-0.009900939276673043
0.0031592647888852425,0.16985728699482172,0.0031592647888852425,-0.00798276075383243
0.0038469793101540035,0.1745956264117019,0.0038469793101540035,-0.007136869587368199
0.003255477623834102,0.1767327908460313,0.003255477623834102,-0.009660011524368779
0.0019507136438153673,0.17778051580574955,0.0019507136438153673,-0.013339732930394983
0.0019507136438153673,0.17778051580574955,0.0019507136438153673,-0.013339732930394983
0.0009716483866285199,0.18335667715975507,0.0009716483866285199,-0.014127071350312177
-0.001364235486761741,0.18594533707566638,-0.001364235486761741,-0.013457850264181849
-0.0014984402590442047,0.19220591487475586,-0.0014984402590442047,-0.014340325936366369
-0.00030262790522867444,0.19455042078972148,-0.00030262790522867444,-0.0177185662877024
0.0006539368520771721,0.20032351042195515,0.0006539368520771721,-0.015516240322921046
0.0006254988745325181,0.20149011295001235,0.0006254988745325181,-0.011731441308449615
-0.0008610369879547684,0.20750029886981292,-0.0008610369879547684,-0.007769573314568077
-0.001902011619205207,0.2098922645371682,-0.001902011619205207,-0.006808761754706555
-0.002244003338675429,0.2126147033544593,-0.002244003338675429,-0.0097255583928393
-0.0025049991483846196,0.2137117223028295,-0.0025049991483846196,-0.009865299863051218
-0.002504448206316667,0.21327421490604606,-0.002504448206316667,-0.009866058277733323
-0.00347449820814379,0.21445266495974535,-0.00347449820814379,-0.010083203217138294
-0.005325693647168144,0.21685146127485175,-0.005325693647168144,-0.006763190706558811
